no,id,url,date,text_clean
8239,1926618475012735007,https://x.com/atapretak/status/1926618475012735007,2025-05-25,Rokok udah berhenti. Alkohol udah berhenti. Drugs? Its not my way anymore. Tinggal satu inih yang susahnya pake banget. Mana diabetes itu penyakit paling mematikan nomor 3 se indon. yakasembuh ayosembuh hidupsehat sehatitukeren peminumboloeyulisumpil
8240,1926638780464701781,https://x.com/erlinaburhan/status/1926638780464701781,2025-05-25,"Pernahkah Anda membayangkan seorang pasien mengidap dua penyakit sekaligus, diabetes melitus dan tuberkulosis? Ini bukan sekadar bayangan. Kondisi seperti itu benar-benar nyata, dan lebih umum dari yang kita kira. ."
8241,1926844274806567174,https://x.com/liputan6dotcom/status/1926844274806567174,2025-05-26,Obat Baru Penyembuh Penyakit Diabetes lip6van
8242,1926906300115337487,https://x.com/AZRILROZALI/status/1926906300115337487,2025-05-26,"Minum air manis secara berlebihan setiap hari boleh membawa kesan kesihatan yg serius. Ia boleh menyebabkan peningkatan gula dlm darah yg akhirnya membawa kepada diabetes jenis 2. Kandungan kalori yg tinggi juga menyumbang kepada pertambahan berat badan & obesiti. Selain itu, ia boleh menyebabkan kerosakan gigi, keradangan dlm badan, keletihan & meningkatkan risiko penyakit jantung. Pengambilan berterusan juga boleh menyebabkan ketagihan kepada gula & melemahkan sistem imun tubuh. Repost"
8243,1927360191852429326,https://x.com/joni_member/status/1927360191852429326,2025-05-27,"SARAN SAYA BUAT YG NTAR DIJEBAK SAMA MAFIA KAMBOJA, PURA2 BILANG AJA KAMU PUNYA PENYAKIT MENULAR SEPERTI AIDS, TBC, DIABETES, SUSAH KENCING DLL, AKTING AJA PURA2 BATUK ATAU SAKIT BIAR KAMU DIBIARKAN HIDUP SAMA MAFIA KAMBOJA"
8244,1927582525897031965,https://x.com/AskPerplexity/status/1927582525897031965,2025-05-28,"Banyak orang jadi anti gula karena konsumsi gula berlebihan memang terbukti bisa meningkatkan risiko obesitas, diabetes, penyakit jantung, bahkan beberapa jenis kanker. Selain itu, gula juga bisa bikin ketagihan dan bikin kita susah mengontrol nafsu makan, jadi wajar kalau makin banyak yang concern sama dampaknya buat kesehatan. Makanya, pemerintah mulai mengenakan pajak tinggi pada minuman/makanan tinggi gula supaya masyarakat lebih sadar dan mengurangi konsumsi gula tambahan."
8245,1927676913533026781,https://x.com/Dandhy_Laksono/status/1927676913533026781,2025-05-28,"32% sampel (15 orang) darahnya mengandung ARSENIK melebihi batas aman. Akumulasi arsenik meningkatkan risiko kanker, diabetes, penyakit jantung, gangguan hormon, dan kecerdasan anak."
8246,1928178813479047582,https://x.com/yo2thok/status/1928178813479047582,2025-05-29,"Menghilangkan Persaingan - Sekolah kedokteran yang didanai RF menolak pengobatan tradisional sebagai ""tidak ilmiah"" - Kebijakan mempercepat obat-obatan yang dipatenkan sambil menekan alternatif (misalnya, ivermectin) - Mendefinisikan ulang penyakit (AIDS, diabetes)"
8247,1928315494211166385,https://x.com/BuletinTV3/status/1928315494211166385,2025-05-30,KESIHATAN Kementerian Kesihatan (KKM) mendedahkan kadar peratusan penduduk di Kelantan menghidap penyakit diabetes dan kolesterol lebih tinggi berbanding paras nasional. BuletinTV3 KKM Kesihatan Diabetes Kolesterol
8248,1928295581400846368,https://x.com/kosmo_online/status/1928295581400846368,2025-05-30,"Kadar penyakit diabetes, kolesterol di Kelantan lepasi peringkat nasional"
8249,1928276919025291496,https://x.com/hmetromy/status/1928276919025291496,2025-05-30,KotaBharu Kementerian Kesihatan memaklumkan kadar prevalens penduduk di Kelantan yang menghidap penyakit diabetes dan kolestrol adalah lebih tinggi berbanding paras nasional.
8250,1928285455713239327,https://x.com/EkonomiRakyatMY/status/1928285455713239327,2025-05-30,"Kementerian Kesihatan (KKM) mendedahkan kadar peratusan penduduk di Kelantan menghidap penyakit diabetes dan kolesterol adalah lebih tinggi berbanding paras nasional Menteri Kesihatan, Datuk Seri Dr Dzulkefly Ahmad, berkata Tinjauan Kesihatan dan Morbiditi Kebangsaan (NHMS) 2023 mendapati 16.3% rakyat Kelantan menghidap kencing manis berbanding 15.6% pada peringkat nasional"
8251,1929063626180276399,https://x.com/SinarOnline/status/1929063626180276399,2025-06-01,Anwar hulur sumbangan kepada bekas pengawal peribadi Shafie kini berhadapan masalah kesihatan akibat penyakit diabetes dan dislocated elbow sehingga membataskan keupayaan tangan kirinya. SinarHarian sumbangan
8252,1929132495661847012,https://x.com/AskPerplexity/status/1929132495661847012,2025-06-01,"Penyakit kencing manis atau diabetes boleh dihidapi pada pelbagai peringkat usia, termasuk usia muda. Diabetes pada usia muda merujuk kepada kes yang didiagnosis pada individu di bawah umur 40 tahun. Terdapat beberapa jenis diabetes, dan usia permulaannya boleh berbeza: Diabetes Jenis 1: Gejalanya boleh berkembang dengan cepat, kadang-kadang dalam beberapa minggu atau hari sahaja. Di Indonesia, diagnosis diabetes jenis 1 paling banyak berlaku dalam kumpulan usia 10 14 tahun. Diabetes Jenis 2: Gejala diabetes jenis 2 pada usia muda cenderung tidak spesifik dan mungkin baru didiagnosis semasa akil baligh atau usia yang lebih dewasa. Walaupun begitu, kadar diagnosis diabetes jenis 2 meningkat dengan ketara pada pertengahan umur (45 hingga 64 tahun) dan lebih tinggi lagi pada warga emas (65 tahun ke atas)."
8253,1929548347037335773,https://x.com/m_miason/status/1929548347037335773,2025-06-02,Ni bukan kena penyakit diabetes tp penyakit blbb sbb manis dia super extra ultra triple double maxi max MMTF HONEY HOUR MUMUTOFUSS2ep16
8254,1929451759623110676,https://x.com/sedaryut73015/status/1929451759623110676,2025-06-02,"Saya rasa bukan masalah sepagi apa pun sekolah nya tapi efektivitas kurikulum kita tuh udah bagus belum? Pelajaran tentang obesitas dan diabetes dan penyakit kardiovaskular yang lain pun gak diajarkan cara pencegahan di kurikulum kita, tapi kalau pengobatan jgn ikut campur."
8255,1929468984405131710,https://x.com/MadaniNomics/status/1929468984405131710,2025-06-02,"MNNews Dr Dzul: Makan Lewat Malam Tukar Kalori Jadi Lemak, Risiko Penyakit Meningkat Menteri Kesihatan, menasihatkan orang ramai agar mengurangkan tabiat makan lewat malam kerana kalori yang tidak dibakar ketika tidur akan bertukar kepada lemak dalam badan. Jika kita makan lewat malam, kita bawa kalori itu bersama kita tidur. Kita tak bakar kalori dan ia akan bertukar kepada lemak, ujar beliau semasa pelancaran Tinjauan Kebangsaan Kesihatan dan Morbiditi 2024. Dapatan NHMS 2024 menunjukkan dua daripada lima remaja dan seorang daripada tiga dewasa di Malaysia mengamalkan makan lewat malam sekurang-kurangnya sekali seminggu, satu tabiat yang boleh menjejaskan metabolisme, kualiti tidur, malah meningkatkan risiko penyakit jantung dan diabetes jenis 2."
8256,1929777057988333853,https://x.com/Marimar_Aauw/status/1929777057988333853,2025-06-03,"Tips yg mau lamar sesuatu. Kalau sehat, cek kesehatan &amp; surat keterangan sehat itu formalitas. Tapi tau sehat dari mana? Jadi saran saya, cek kesehatan dulu 6 bulan sebelumnya. Jadi jika ada penyakit TBC, diabetes, dsb sudah diobati. Surket 6 bulan kemudian ga terlalu seram."
8257,1929764053955829999,https://x.com/cangporcang1/status/1929764053955829999,2025-06-03,"kata seorang teman jurnalis, penyakit diabetes beliau sudah semakin parah, skrg sudah pake insulin."
8258,1930197860689293824,https://x.com/indonesiaku_yes/status/1930197860689293824,2025-06-04,"Sembuh dari diabetes terancam penjara lagi karena mengidap penyakit hati/liver yg blum sembuh, Semoga setelah di penjara Penyakit roy ngga kambuh lagi.GWS roy . Kali ini agknya bakln lama, krn mnygkut manpres"
8259,1930257517944152067,https://x.com/tubatushooter/status/1930257517944152067,2025-06-04,"aku cakap pasal penyakit macam diabetes, tulang belakang semua tu. orang risaukan nyawa sendiri korang je beria tengok badan lepas orang bertarung nyawa"
8260,1930491663186637019,https://x.com/AskPerplexity/status/1930491663186637019,2025-06-05,"Overthinking memang bisa sangat merusak tubuh dan pikiran, lho. Kebiasaan ini bisa bikin sel-sel otak lelah, menurunkan kualitas tidur, mengganggu sistem pencernaan, bahkan meningkatkan risiko penyakit serius seperti tekanan darah tinggi, diabetes, stroke, dan serangan jantung. Selain itu, overthinking juga sering bikin emosi nggak stabil, gampang cemas, depresi, sulit konsentrasi, dan akhirnya produktivitas menurun serta hubungan sosial jadi terganggu."
8261,1930814945631072726,https://x.com/IamTotoPing/status/1930814945631072726,2025-06-06,Ad 3 penyebab Penyakit kulit Jokowi : 1. Stresss krn Ijasah ketahuan Palsu 2. Diabetes ato Penyakit Gula 3. Kena santet ato guna2 Yg mn yg bener? Tnya sm dukunnya Ato tnya dokter. Bkn bgitu ? Ato itu karma akibat dusta dusta krn dholim? Wallahua lam
8262,1930844743912796450,https://x.com/valiisaa/status/1930844743912796450,2025-06-06,"Bahaya Makan Daging Berlebihan 1. Kolesterol Naik, Jantungan Mengintai Daging merah, terutama yang tinggi lemak jenuh, bisa meningkatkan kadar kolesterol LDL (kolesterol jahat) di tubuh. Jika terus berlanjut, ini bisa memicu risiko penyakit jantung, tekanan darah tinggi, bahkan stroke. 2. Pencernaan Terganggu Konsumsi daging dalam jumlah besar, apalagi yang diolah dengan banyak minyak, bisa bikin perut bermasalah. Mulai dari kembung, sembelit, hingga diare bisa muncul kalau porsinya kelewatan. 3. Risiko Penyakit Jangka Panjang Makan daging merah secara berlebihan dalam waktu lama dikaitkan dengan risiko diabetes tipe 2 dan beberapa jenis kanker, terutama kalau diolah dengan cara kurang sehat, seperti dibakar sampai gosong. 4. Berat Badan Nambah Daging yang diolah dengan minyak berlebih atau saus tinggi kalori bisa menambah asupan kalori. Kalau tidak diimbangi olahraga, berat badan bisa cepat naik."
8263,1931180562267689009,https://x.com/detikcom/status/1931180562267689009,2025-06-07,Diabetes tak hanya penyakit yang bisa diidap oleh orang dewasa. Anak-anak pun tak luput dari kondisi ini. Berikut gejala diabetes pada anak yang bisa muncul.
8264,1931184811378684219,https://x.com/torobertobaggio/status/1931184811378684219,2025-06-07,"Impaired autophagy, bukan autophagy itu sendiri penyebabnya. Penyebab impaired autophagy: penyakit degeneratif, diabetes dan age related disease."
8265,1931205767635644626,https://x.com/JendralKepitin9/status/1931205767635644626,2025-06-07,"Ngejar duwit gede itu kalau ketangkep kan bs d ajak negoisasi,semoga modar sekalian tuh,terlalu banyak makan duwit haram Makanya polisi perut nya gendut gendut, Dalem perut nya penyakit kangker, diabetes setroke ginjal jd satu, semoga mati secepatnya"
8266,1931325757843980362,https://x.com/nananaexo/status/1931325757843980362,2025-06-07,Joki persoalan penyakit diabetes zonauang jokitugas
8267,1931551878266925379,https://x.com/japenselangor1/status/1931551878266925379,2025-06-08,"Jaga kesihatan, cegah diabetes! Ketahui 7 langkah mudah untuk kurangkan risiko penyakit diabetes. Amalkan gaya hidup sihat mulai hari ini!"
8268,1931558539400798359,https://x.com/kemenkopmk/status/1931558539400798359,2025-06-08,"Tahukah kamu? Banyak penyakit seperti tekanan darah tinggi, diabetes, dan kolesterol tidak menunjukkan gejala di awal. Makanya, penting banget untuk cek kesehatan secara rutin meski merasa sehat-sehat aja. Tenang, kali ini CKG (Cek Kesehatan Gratis) hadir buat bantu kamu"
8269,1931591266544033943,https://x.com/valiisaa/status/1931591266544033943,2025-06-08,"Banyak hal yang bikin trigliserida melonjak, misalnya: - Berat badan berlebih atau obesitas - Kebanyakan minum alkohol - Makan terlalu banyak gula, terutama dari makanan olahan - Banyak makan lemak jenuh - Males olahraga - Kondisi kesehatan kayak diabetes, masalah tiroid, atau penyakit ginjal - Kehamilan - Obat-obatan tertentu, kayak diuretik, steroid, atau beta-blocker"
8270,1931766086028169723,https://x.com/sdk_klawing/status/1931766086028169723,2025-06-08,"Hidup dari uang hasil menjilat, biasanya kena penyakit diabetes, merembet ke jantung dan gagal ginjal, hati2 y,"
8271,1931930527160017154,https://x.com/PenangJapen/status/1931930527160017154,2025-06-09,"Jaga kesihatan, cegah diabetes! Ketahui 7 langkah mudah untuk kurangkan risiko penyakit diabetes. Amalkan gaya hidup sihat mulai hari ini! MalaysiaMADANI TaatSetia JabatanPenerangan JAPENPenang"
8272,1932576597250617682,https://x.com/surasujaya/status/1932576597250617682,2025-06-10,Manfaat Kopi Hitam Tanpa Gula. 1. Meningkatkan Daya Ingat dan Kecerdasan 2. Membersihkan Perut dari Racun 3. Mencegah Penyakit Jantung dan Kanker 4. Menurunkan Resiko Diabetes 5. Memberikan Antioksidan. Selamat Minum Kopi BarayaNeng Salam Sehat Selalu
8273,1932323529703235966,https://x.com/AskPerplexity/status/1932323529703235966,2025-06-10,"Gagal ginjal kronis bisa disebabkan oleh berbagai hal, tapi yang paling sering adalah diabetes dan tekanan darah tinggi yang tidak terkontrol. Selain itu, penyebab lain bisa termasuk peradangan ginjal (glomerulonefritis), infeksi ginjal berulang, sumbatan saluran kemih (misal karena batu ginjal atau pembesaran prostat), penyakit autoimun seperti lupus, kelainan bawaan seperti ginjal polikistik, dan penggunaan obat-obatan tertentu dalam jangka panjang."
8274,1932298428647641263,https://x.com/detikcom/status/1932298428647641263,2025-06-10,"Berikut ini 10 penyakit paling mematikan, termasuk penyakit jantung, stroke, dan diabetes. Ketahui juga faktor risikonya!"
8275,1932294055544656237,https://x.com/AskPerplexity/status/1932294055544656237,2025-06-10,"Gagal ginjal kronis bisa disebabkan oleh banyak hal, tapi yang paling sering adalah diabetes yang tidak terkontrol dan hipertensi (tekanan darah tinggi) yang dibiarkan lama-lama merusak pembuluh darah di ginjal. Selain itu, faktor risiko lain seperti merokok, obesitas, riwayat keluarga dengan penyakit ginjal, infeksi ginjal berulang, konsumsi obat tertentu dalam jangka panjang, dan penyakit autoimun juga bisa meningkatkan kemungkinan terkena gagal ginjal kronis. Jadi, menjaga pola hidup sehat dan rutin cek kesehatan ginjal itu penting banget supaya terhindar dari risiko ini!"
8276,1932293547887047147,https://x.com/AskPerplexity/status/1932293547887047147,2025-06-10,"Gagal ginjal kronis bisa disebabkan oleh beberapa hal, tapi dua penyebab utamanya adalah diabetes (gula darah tinggi) dan hipertensi (tekanan darah tinggi). Selain itu, faktor lain seperti infeksi ginjal berulang, penyakit autoimun (misal lupus), batu ginjal, konsumsi obat-obatan tertentu yang merusak ginjal, riwayat keluarga, obesitas, dan usia lanjut juga bisa meningkatkan risiko terkena penyakit ini."
8277,1933370492741689738,https://x.com/detikcom/status/1933370492741689738,2025-06-13,Waspada! Anak-anak muda juga tak luput dari penyakit diabetes. Kenali 6 gejala yang biasa terjadi yuk!
8278,1933380739070111746,https://x.com/MelaoKamisama/status/1933380739070111746,2025-06-13,"Emang skizo kenapa? Kan penyakit. Sama lah kayak diabetes, kanker, bisa ditreatment juga."
8279,1933496122552807766,https://x.com/alimzazaz/status/1933496122552807766,2025-06-13,"Walaupun diabetes selalu terkait dgn penyakit buah pinggang, banyk lgi penyebab sakit buah pinggang selain manis. Me for example, hyperparathyroid, too much calcium. Other reason boleh jadi too much supplements and amik protein body building tu tanpa consult dosage."
8280,1933502901093347775,https://x.com/chococrispyluvv/status/1933502901093347775,2025-06-13,"Gausah diet anjirr, gapengen mati muda po? Indon wis bobrok, ekonomi sulit, lebih baik ternak penyakit, gula darah, diabetes, penyakit jantung, gagal ginjal, agar tidak hidup lama. Krna blm tentu indon maju klo hidupmu lama mari tingkatkan mkan manis, gausa olga, dan tidur"
8281,1933666997923164568,https://x.com/abcdayah21/status/1933666997923164568,2025-06-13,Just a reminder to not judge everyone in the dialysis center assuming they all got CKD caused by diabetes. Ada banyak faktor dan penyakit lain yg boleh jd punca seseorang tu kena dialisis. Moga kita dijauhkan dari penyakit2 ni.
8282,1934270882303873245,https://x.com/Masmas_NewJeans/status/1934270882303873245,2025-06-15,"1. Saat ada bisul di jari , GDS 500, kok bisa-bisanya baru tau skrg ada diabetes. Apakah yg abses jari dulu tidak diminta kontrol ke dokter penyakit dalam"
8283,1934265032449438073,https://x.com/yelllowrise/status/1934265032449438073,2025-06-15,"Tau ibunya ada riwayat diabetes, muncul luka, mau cepat di tindak hari itu juga dgn posisi gds 600? Coba cari tau dulu ya kak penyakit ibunya sebelum marah-marah apa yg kamu luapkan disini nantinya akan kamu pertanggung jawabkan"
8284,1934158406820278413,https://x.com/kemanggisanraya/status/1934158406820278413,2025-06-15,"Sering terjadi kaya gini penyebab utamanya adalah penyakit kardiovaskuler kaya serangan jantung/stroke, tidak ketauan dan akhirnya dikira kepeleset. Waspada buat teman2 yg punya faktor resiko tinggi kaya riwayat jantung, obesitas dan diabetes. Selamat jalan ka Gusti"
